https://corp.rakuten.co.jp/news/press/2018/0402_02.html,https://global.rakuten.com/corp/news/press/2018/0402_02.html,1
https://corp.rakuten.co.jp/news/press/2020/1127_01.html,https://global.rakuten.com/corp/news/press/2020/1127_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20210702_02_J.pdf, https://global.rakuten.com/corp/news/press/2012/0524_01.html,0
https://corp.rakuten.co.jp/news/press/2011/0803_01.html,https://global.rakuten.com/corp/news/press/2011/0803_01.html,1
https://corp.rakuten.co.jp/news/press/2012/, https://global.rakuten.com/corp/news/press/2014/0903_03.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180129_01_J.pdf, https://www.marubeni.com/en/news/2021/release/00039.html,0
https://corp.rakuten.co.jp/news/press/2011/1227_01.html, https://global.rakuten.com/corp/news/press/2014/0526_01.html,0
http://corp.rakuten.co.jp/investors/assets/doc/documents/13Q2tanshin_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/13Q2tanshin_E.pdf,1
https://corp.rakuten.co.jp/news/press/2015/0430_03.html,https://global.rakuten.com/corp/news/press/2015/0430_03.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20130228irJ.pdf, https://global.rakuten.com/corp/news/press/2019/0410_04.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1910_031/, https://www.marubeni.com/en/ir/news/2019/,0
https://www.marubeni.com/jp/news/2016/release/00013.html,https://www.marubeni.com/en/news/2016/release/00013.html,1
https://corp.rakuten.co.jp/about/map/am_us_rsl.html, https://global.rakuten.com/corp/news/press/2019/0801_04.html,0
https://corp.rakuten.co.jp/news/press/2019/1015_01.html, https://global.rakuten.com/corp/news/press/2013/0618_01.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20190513_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190513_01_E.pdf,1
https://corp.rakuten.co.jp/news/press/2021/0428_03.html, https://global.rakuten.com/corp/news/press/2013/1018_01.html,0
https://www.marubeni.com/jp/ad-videos/scope/marubeni-komatsu/,https://www.marubeni.com/en/ad-videos/scope/marubeni-komatsu/,1
https://www.marubeni.com/jp/news/2019/release/201912052J.pdf, https://www.marubeni.com/en/sustainability/evaluation/,0
https://corp.rakuten.co.jp/news/press/2017/0221_02.html,https://global.rakuten.com/corp/news/press/2017/0221_02.html,1
https://corp.rakuten.co.jp/news/press/2011/0510_01.html, https://www.marubeni.com/en/research/potomac/backnumber/26.html,0
https://www.marubeni.com/jp/sustainability/social/employee/index.html?id=health_02, https://global.rakuten.com/corp/news/press/2021/0427_02.html,0
https://corp.rakuten.co.jp/news/press/2017/1010_02.html,https://global.rakuten.com/corp/news/press/2017/1010_02.html,1
https://corp.rakuten.co.jp/news/press/2012/1106_01.html, https://www.marubeni.com/en/research/potomac/backnumber/26.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180501_02_J.pdf, http://global.rakuten.com/corp/news/assets/pdf/press/20130212_01E.pdf,0
https://corp.rakuten.co.jp/news/press/2011/0214_02.html,https://global.rakuten.com/corp/news/press/2011/0214_02.html,1
https://corp.rakuten.co.jp/news/press/2018/0914_03.html,https://global.rakuten.com/corp/news/press/2018/0914_03.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0626/,http://global.rakuten.com/corp/innovation/rnn/2019/0626/,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180219_04_J.pdf, https://www.marubeni.com/en/news/2018/release/00046.html,0
https://www.marubeni.com/jp/sustainability/social/supply_chain/, https://www.marubeni.com/en/ir/faq/,0
https://corp.rakuten.co.jp/news/press/2016/0722_02.html, https://global.rakuten.com/corp/innovation/rnn/2020/2008_005/,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20130126_01J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20130126_01E.pdf,1
https://corp.rakuten.co.jp/news/press/2018/0122_01.html,https://global.rakuten.com/corp/news/press/2018/0122_01.html,1
https://corp.rakuten.co.jp/news/press/2017/0726_03.html, https://global.rakuten.com/corp/news/press/2016/0125_02.html,0
https://corp.rakuten.co.jp/innovation/rnn/2018/0406/,https://global.rakuten.com/corp/innovation/rnn/2018/0406/,1
https://corp.rakuten.co.jp/news/press/2017/1211_02.html,https://global.rakuten.com/corp/news/press/2017/1211_02.html,1
https://corp.rakuten.co.jp/innovation/rnn/2017/1005/,https://global.rakuten.com/corp/innovation/rnn/2017/1005/,1
https://www.marubeni.com/jp/news/2019/release/00012.html, https://www.marubeni.com/en/news/2019/release/00010.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20171122_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20171122_E.pdf,1
https://corp.rakuten.co.jp/news/press/2013/0128_01.html,https://global.rakuten.com/corp/news/press/2013/0128_01.html,1
https://corp.rakuten.co.jp/news/press/2018/0405_01.html,https://global.rakuten.com/corp/news/press/2018/0405_01.html,1
https://corp.rakuten.co.jp/news/press/2011/0613_01.html,https://global.rakuten.com/corp/news/press/2011/0613_01.html,1
https://corp.rakuten.co.jp/news/press/2019/0522_02.html,https://global.rakuten.com/corp/news/press/2019/0522_02.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0805/,https://global.rakuten.com/corp/innovation/rnn/2019/0805/,1
http://corp.rakuten.co.jp/investors/assets/doc/documents/20130401IFRS_J.pdf, https://global.rakuten.com/corp/news/press/2013/0620_02.html,0
https://corp.rakuten.co.jp/news/press/2021/0727_02.html, http://global.rakuten.com/corp/news/assets/pdf/press/20180118_03_E.pdf,0
https://corp.rakuten.co.jp/news/press/2014/0214_03.html,https://global.rakuten.com/corp/news/press/2014/0214_03.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180727_04_J.pdf, https://global.rakuten.com/corp/news/press/2014/0701_02.html,0
https://corp.rakuten.co.jp/news/press/2014/0613_01.html,https://global.rakuten.com/corp/news/press/2014/0613_01.html,1
https://www.marubeni.com/jp/news/2014/release/00044.html, https://global.rakuten.com/corp/news/update/2020/1021_02.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20180611_04_J.pdf, https://global.rakuten.com/corp/news/press/2019/1025_04.html,0
https://corp.rakuten.co.jp/news/assets/pdf/press/20190726_04_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190726_04_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180702_05_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180702_05_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20170424_J.pdf, https://www.marubeni.com/en/ad-videos/scope/bor/,0
https://www.marubeni.com/jp/news/2020/info/00003.html, http://global.rakuten.com/corp/innovation/rnn/2016/0523/,0
https://corp.rakuten.co.jp/news/update/2020/0130_01.html,https://global.rakuten.com/corp/news/update/2020/0130_01.html,1
https://corp.rakuten.co.jp/news/press/2014/1002_01.html,https://global.rakuten.com/corp/news/press/2014/1002_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0111/, https://www.marubeni.com/en/ir/message/,0
https://corp.rakuten.co.jp/news/update/2014/1114_01.html, https://global.rakuten.com/corp/innovation/rnn/2018/0928/,0
https://corp.rakuten.co.jp/about/company/fintech.html,https://global.rakuten.com/corp/about/company/fintech.html,1
https://corp.rakuten.co.jp/innovation/rnn/2017/0718/,https://global.rakuten.com/corp/innovation/rnn/2017/0718/,1
https://corp.rakuten.co.jp/innovation/rnn/2020/2008_023/,https://global.rakuten.com/corp/innovation/rnn/2020/2008_023/,1
https://corp.rakuten.co.jp/investors/assets/doc/documents/18Q3PPT_J.pdf,https://global.rakuten.com/corp/investors/assets/doc/documents/18Q3PPT_E.pdf,1
https://www.marubeni.com/jp/ir/reports/year/,https://www.marubeni.com/en/ir/reports/year/,1
https://www.marubeni.com/jp/ir/reports/report/pdf/1911_sg_all_jp.pdf, https://global.rakuten.com/corp/news/press/2015/0309_01.html,0
https://corp.rakuten.co.jp/news/press/2018/1107_01.html, https://global.rakuten.com/corp/news/press/2018/0313_02.html,0
https://corp.rakuten.co.jp/news/press/2018/1203_01.html, https://global.rakuten.com/corp/news/press/2016/0125_02.html,0
https://corp.rakuten.co.jp/news/press/2012/1121_01.html, https://www.marubeni.com/en/research/report/2017/,0
https://corp.rakuten.co.jp/news/press/2015/0206_01.html, https://www.marubeni.com/en/news/2019/release/00007.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/1004/, https://www.marubeni.com/en/news/2014/release/00045.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20210331_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210331_02_E.pdf,1
https://www.marubeni.com/jp/research/report/2016/, https://global.rakuten.com/corp/news/update/2021/0519_01.html,0
https://www.marubeni.com/jp/news/2016/release/00012.html, https://global.rakuten.com/corp/news/press/2020/1030_01.html,0
https://corp.rakuten.co.jp/news/press/2017/1128_01.html,https://global.rakuten.com/corp/news/press/2017/1128_01.html,1
https://www.marubeni.com/jp/sustainability/social/research/,https://www.marubeni.com/en/sustainability/social/research/,1
https://corp.rakuten.co.jp/news/press/2020/0131_02.html,https://global.rakuten.com/corp/news/press/2020/0131_02.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0312/, https://www.marubeni.com/en/news/2013/release/00032.html,0
https://nishishinjuku.co.jp/ja/screenshot/, https://global.rakuten.com/corp/news/press/2015/0729_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0803_01.html, https://global.rakuten.com/corp/news/press/2013/1115_01.html,0
https://corp.rakuten.co.jp/news/press/2014/1021_02.html, https://global.rakuten.com/corp/innovation/rnn/2021/2110_012/,0
https://www.marubeni.com/jp/contact_form/form.php?category=ir, https://global.rakuten.com/corp/news/press/2011/0921_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2017/0512/,https://global.rakuten.com/corp/innovation/rnn/2017/0512/,1
https://corp.rakuten.co.jp/news/press/2015/0714_01.html,https://global.rakuten.com/corp/news/press/2015/0714_01.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20190118_05_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190118_05_E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180213_02_J.pdf, https://global.rakuten.com/corp/news/press/2011/0915_01.html,0
https://corp.rakuten.co.jp/news/press/2021/0701_02.html,https://global.rakuten.com/corp/news/press/2021/0701_02.html,1
https://www.marubeni.com/jp/dbps_data/news/2012/120424.html, https://global.rakuten.com/corp/news/press/2021/0428_03.html,0
https://corp.rakuten.co.jp/news/press/2018/1203_01.html,https://global.rakuten.com/corp/news/press/2018/1203_01.html,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20191025_04_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20191025_04_E.pdf,1
https://corp.rakuten.co.jp/news/press/2021/0316_01.html,https://global.rakuten.com/corp/news/press/2021/0316_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0219/, https://global.rakuten.com/corp/news/press/2015/1015_01.html,0
https://www.marubeni.com/jp/ad-videos/scope/chile/,https://www.marubeni.com/en/ad-videos/scope/chile/,1
https://www.marubeni.com/jp/news/2019/release/20190329J.pdf,https://www.marubeni.com/en/news/2019/release/20190329E.pdf,1
https://corp.rakuten.co.jp/news/press/2007/0502.html, https://global.rakuten.com/corp/news/press/2019/0513_01.html,0
https://www.marubeni.com/jp/news/2021/release/20210423J.pdf,https://www.marubeni.com/en/news/2021/release/20210423E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20181120_03_J.pdf, https://global.rakuten.com/corp/news/press/2017/0725_01.html,0
https://www.marubeni.com/jp/ir/finance/,https://www.marubeni.com/en/ir/finance/,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20210721_01_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210721_01_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20180730_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180730_02_E.pdf,1
https://www.marubeni.com/jp/news/2019/release/20191217J.pdf,https://www.marubeni.com/en/news/2019/release/20191217E.pdf,1
https://corp.rakuten.co.jp/innovation/sustainability/2018/0613/, https://global.rakuten.com/corp/innovation/rnn/2019/0610/,0
https://www.marubeni.com/jp/research/report/2014/,https://www.marubeni.com/en/research/report/2014/,1
https://www.marubeni.com/jp/news/2020/release/data/202005071-2J.pdf,https://www.marubeni.com/en/news/2020/release/data/202005071-2E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20190424_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20190424_02_E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2021/2101_023/,https://global.rakuten.com/corp/innovation/rnn/2021/2101_023/,1
https://www.marubeni.com/jp/ir/event/, https://www.marubeni.com/en/news/2021/release/00049.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180219_03_J.pdf,http://global.rakuten.com/corp/news/assets/pdf/press/20180219_03_E.pdf,1
https://corp.rakuten.co.jp/innovation/rnn/2016/0426/,https://global.rakuten.com/corp/innovation/rnn/2016/0426/,1
https://www.marubeni.com/jp/news/2020/release/00005.html,https://www.marubeni.com/en/news/2020/release/00005.html,1
https://www.marubeni.com/jp/news/2020/release/00020.html,https://www.marubeni.com/en/news/2020/release/00020.html,1
https://www.marubeni.com/jp/company/network/africa/,https://www.marubeni.com/en/company/network/africa/,1
https://corp.rakuten.co.jp/news/press/2018/1213_01.html, https://www.marubeni.com/en/news/2017/release/00017.html,0
https://corp.rakuten.co.jp/news/press/2020/0323_01.html,https://global.rakuten.com/corp/news/press/2020/0323_01.html,1
https://corp.rakuten.co.jp/news/press/2017/0501_01.html, https://global.rakuten.com/corp/news/press/2012/0507_01.html,0
https://corp.rakuten.co.jp/innovation/rnn/2019/0219/,https://global.rakuten.com/corp/innovation/rnn/2019/0219/,1
https://www.marubeni.com/jp/news/2017/release/20171212J.pdf,https://www.marubeni.com/en/news/2017/release/20171212E.pdf,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180409_02_J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20171214_02_E.pdf,0
https://www.marubeni.com/jp/news/2017/release/00003.html, https://global.rakuten.com/corp/news/press/2015/1016_01.html,0
https://corp.rakuten.co.jp/careers/faq/, https://global.rakuten.com/corp/news/press/2014/0419_02.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180511_02_J.pdf, https://www.marubeni.com/en/news/2020/release/00019.html,0
https://corp.rakuten.co.jp/investors/documents/results/2005.html,https://global.rakuten.com/corp/investors/documents/results/2005.html,1
https://www.marubeni.com/jp/news/2019/release/20191107J.pdf, https://global.rakuten.com/corp/news/assets/pdf/press/20191010_02_E.pdf,0
https://www.marubeni.com/jp/news/2020/release/20200130J.pdf, https://global.rakuten.com/corp/investors/documents/results/2019.html,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20210226_02_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20210226_02_E.pdf,1
https://corp.rakuten.co.jp/news/press/2021/0423_02.html, https://global.rakuten.com/corp/news/press/2012/0420_01.html,0
https://corp.rakuten.co.jp/news/press/2018/0315_03.html,https://global.rakuten.com/corp/news/press/2018/0315_03.html,1
https://corp.rakuten.co.jp/news/assets/pdf/press/20180611_04_J.pdf,https://global.rakuten.com/corp/news/assets/pdf/press/20180611_04_E.pdf,1
http://corp.rakuten.co.jp/news/assets/pdf/press/20190808_02_J.pdf, https://www.marubeni.com/en/ad-videos/scope/,0
https://corp.rakuten.co.jp/news/press/2013/0220_01.html,https://global.rakuten.com/corp/news/press/2013/0220_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2017/1026/,https://global.rakuten.com/corp/innovation/rnn/2017/1026/,1
https://corp.rakuten.co.jp/innovation/rnn/2016/0307/,https://global.rakuten.com/corp/innovation/rnn/2016/0307/,1
https://www.marubeni.com/jp/sustainability/social/survey/, http://global.rakuten.com/corp/news/assets/pdf/press/20180914_03_E.pdf,0
http://corp.rakuten.co.jp/news/assets/pdf/press/20180914_02_J.pdf, https://www.marubeni.com/en/news/2013/release/00041.html,0
https://corp.rakuten.co.jp/news/press/2018/0906_01.html,https://global.rakuten.com/corp/news/press/2018/0906_01.html,1
https://corp.rakuten.co.jp/innovation/rnn/2019/0520/, https://global.rakuten.com/corp/news/press/2021/0114_04.html,0
https://www.marubeni.com/jp/ir/news/, https://global.rakuten.com/corp/investors/assets/doc/documents/15Q1tanshin_E.pdf,0
https://corp.rakuten.co.jp/investors/documents/results/2014.html, https://www.marubeni.com/en/news/2021/info/00008.html,0
https://www.marubeni.com/jp/news/2016/release/00047.html, https://global.rakuten.com/corp/investors/assets/doc/documents/14Q1tanshin_E.pdf,0
https://corp.rakuten.co.jp/news/press/2019/0110_01.html, https://www.marubeni.com/en/research/potomac/backnumber/20.html,0
https://corp.rakuten.co.jp/news/press/2019/1203_03.html, http://global.rakuten.com/corp/innovation/rnn/2017/0718/,0
https://www.marubeni.com/jp/research/report/,https://www.marubeni.com/en/research/report/,1
https://corp.rakuten.co.jp/news/press/2011/0921_01.html, https://www.marubeni.com/en/news/2013/release/00041.html,0
https://corp.rakuten.co.jp/news/press/2014/0821_02.html,https://global.rakuten.com/corp/news/press/2014/0821_02.html,1
